Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
39897515,08/03/2025,"Tôi bán căn hộ toà nhà Vườn Xuân, 71 Nguyễn Chí Thanh. Diện tích 76m2 giá bán 5.2 tỷ","5,2 tỷ",76 m²,"68,42 tr/m²",2,1,"Láng Hạ, Đống Đa","21.015098263086067, 105.8121773824459"
42214055,08/03/2025,"Chính chủ bán căn góc 3 phòng ngủ 151m2 xịn, sổ đỏ trung tâm Đống Đa Hateco Laroma Huỳnh Thúc Kháng","15,65 tỷ",151 m²,"103,64 tr/m²",3,2,"Láng Thượng, Đống Đa","21.02081471927827, 105.80779612188607"
42322206,08/03/2025,"Bán Chung cư mini tại phố Tây Sơn Đống Đa, 15,5 tỷ, 70 m2, giá siêu hời","15,5 tỷ",70 m²,"221,43 tr/m²",N/A,N/A,"Nam Đồng, Đống Đa","21.0160498182967, 105.828522630499"
42178048,08/03/2025,"Ngon bổ rẻ! Tập thể Láng Hạ, Đống Đa, tầng 1, 2 thoáng, sổ to 60m2 2PN nhà đẹp chỉ 3,79 tỷ","3,79 tỷ",60 m²,"63,17 tr/m²",2,1,"Láng Hạ, Đống Đa","21.0150067361513, 105.812637415094"
42349827,08/03/2025,"(Thông tin thật) tập thể Trung Tự, Đống Đa, lô góc, ô tô, sổ to 70m2 2PN full nội thất chỉ 3,59 tỷ","3,59 tỷ",70 m²,"51,29 tr/m²",2,1,"Phương Liên, Đống Đa","21.0001383081552, 105.83066662898"
42357171,08/03/2025,"Hiếm nhà bán! Tập thể thảm may, Đặng Tiến Đông, Đống Đa, sổ to 50m2 2PN chỉ 3,09 tỷ","3,09 tỷ",50 m²,"61,8 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0140713274276, 105.822219316094"
42357365,08/03/2025,"Siêu phẩm! Hồ Đắc Di, Đống Đa, 2 thoáng, gần hồ, 60m2 2PN riêng biệt chỉ 2,79 tỷ","2,79 tỷ",60 m²,"46,5 tr/m²",2,1,"Nam Đồng, Đống Đa","21.0134960962017, 105.833328096213"
42369314,08/03/2025,"Bán Gấp Nhà Tập Thể Phương Mai, 60m, 2 ngủ, full đồ ở luôn, chỉ 2,76 tỷ","2,76 tỷ",60 m²,46 tr/m²,2,1,"Phương Mai, Đống Đa","21.0016644115006, 105.839522446788"
42366079,08/03/2025,Cô Nga cán bộ về Hưu cần bán căn tập thể Hồ Đắc Di 60m 2.86tỷ của mình để về với con chăm cháu,"2,86 tỷ",60 m²,"47,67 tr/m²",N/A,N/A,"Nam Đồng, Đống Đa","21.0121596884177, 105.828762173666"
42338352,08/03/2025,"Cần bán gấp căn hộ CC Hateco Laroma 4A HTK, 105m2, 3PN, căn góc, tầng cao, nội thất xịn. 0963 668 ***",Giá thỏa thuận,105 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.02070571488637, 105.80807947081699"
39912927,08/03/2025,"Chính chủ bán gấp Căn hộ mini phố Tôn Đức Thắng - Đống Đa 35 -50m2, full đồ - 0983 169 ***","1,65 tỷ",50 m²,33 tr/m²,2,1,"Hàng Bột, Đống Đa","21.0267424, 105.8338142"
42348618,08/03/2025,"HOT: Bán căn hộ studio Lancaster - 50m2, full đẹp, giá 5 tỷ. LH: 0899,.511.,866",5 tỷ,50 m²,100 tr/m²,1,1,"Láng Thượng, Đống Đa","21.02365316938256, 105.80521387373152"
35312032,08/03/2025,"Bán gấp căn đẹp nhất chung cư Hateco Laroma - Huỳnh Thúc Kháng, 138m2, 3PN, căn góc, giá thỏa thuận",Giá thỏa thuận,138 m²,N/A,3,3,"Láng Thượng, Đống Đa","21.020416, 105.80724"
41669494,08/03/2025,"Giá rẻ nhất quận Đống Đa, bán gấp căn hộ chung cư M3 - M4 Nguyễn Chí Thanh, 4 ngủ, full nội thất","8,5 tỷ",151 m²,"56,29 tr/m²",4,2,"Láng Hạ, Đống Đa","21.0202007293701, 105.808876037598"
42327770,08/03/2025,Bán 2 ngủ full nội thất xịn đẹp giá 12 tỉ,12 tỷ,92 m²,"130,44 tr/m²",N/A,N/A,"Láng Hạ, Đống Đa","21.01755957790609, 105.81548990841758"
39387404,08/03/2025,"Cần bán chung cư Sky city 88 Láng Hạ, 2pn 112m2 tầng đẹp view thoáng. LH 0936 530 ***",Giá thỏa thuận,112 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0124912261963, 105.811317443848"
42163025,08/03/2025,"Bán nhà tập thể 100m 2 tầng, 3 phòng ngủ ở ngay hoặc cho thuê khu dân trí cao",3 tỷ,100 m²,30 tr/m²,3,2,"Văn Chương, Đống Đa","21.0153623451533, 105.827950981614"
42362536,08/03/2025,"Bán căn hộ cao cấp 3pn, 112m2 full đồ, sổ đỏ chính chủ. Hateco Laroma Mặt đường Huỳnh Thúc Kháng","12,54 tỷ",112 m²,112 tr/m²,3,2,"Láng Thượng, Đống Đa","21.0206983366321, 105.806878353378"
42347719,08/03/2025,"Bán căn hộ cao cấp Hateco Laroma 100,9m2, 2PN, ban công B, nội thất đẹp, view Thủ Lệ, giá 11 tỷ",11 tỷ,"100,9 m²","109,02 tr/m²",2,2,"Láng Thượng, Đống Đa","21.02105759714539, 105.80679702026428"
42315372,08/03/2025,"Bán chung cư Hong Kong Tower - 243A Đê La Thành, 107m2, 3 ngủ đủ căn góc chỉ 9 tỷ LH: 0814 332 ***",9 tỷ,107 m²,"84,11 tr/m²",3,3,"Láng Thượng, Đống Đa","21.027187376095434, 105.80387325838667"
42354343,08/03/2025,"Bán căn hộ chung cư Hateco Laroma - Huỳnh Thúc Kháng, 115m2, 3PN, căn góc, 13 tỷ LH: 0814 332 ***",13 tỷ,115 m²,"113,04 tr/m²",3,2,"Láng Thượng, Đống Đa","21.02035270397389, 105.80716189670703"
42334032,08/03/2025,"Bán chung cư cao cấp Green Diamond 93 Láng Hạ, 3PN căn góc tầng cao view hồ 145m2 LH: 0814 332 ***",Giá thỏa thuận,145 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.016987573646674, 105.81573767616776"
40136827,08/03/2025,"Bán suất ngoại giao đứng tên cán bộ tập đoàn, căn 3 ngủ dự án Hateco Laroma. Liên hệ PKD 0934 364 ***",Giá thỏa thuận,120 m²,N/A,3,N/A,"Láng Thượng, Đống Đa","21.020164960938317, 105.80808266086265"
42368580,08/03/2025,"Hoàng 3333 giá thật. Bán CH 92m2, 2N - 2WC, tại Green Diamond 93 Láng Hạ, tầng trung mát mẻ, NT CĐT","10,1 tỷ",92 m²,"109,78 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016683235998507, 105.81571468204476"
42368529,08/03/2025,"Bán căn 2 ngủ, full nội thất ở ngay, 6,28 tỷ, chung cư Hòa Phát 257 Giải Phóng, Đống Đa","6,28 tỷ",90 m²,"69,78 tr/m²",2,2,"Phương Mai, Đống Đa","20.998801601894236, 105.84069096759384"
42368504,08/03/2025,"Bán căn 3 Phòng Ngủ toà Hòa Phát 257 Giải Phóng, 108m2, giá 7.68 tỷ, 0982 281 ***","7,68 tỷ",108 m²,"71,11 tr/m²",3,2,"Phương Mai, Đống Đa","20.99804182874331, 105.84094538386901"
41591815,08/03/2025,"Cần bán gấp căn góc 3PN - 111.4m2 toà Hateco Laroma Chùa Láng ở ngay, full nội thất, sẵn sổ lâu dài",10 tỷ,"111,4 m²","89,77 tr/m²",3,2,"Láng Thượng, Đống Đa","21.020416259765625, 105.80724334716797"
39854732,08/03/2025,Sở hữu căn 2N tại Đống Đa chỉ từ 3.6 tỷ/căn + Chiết khấu 10% + Miễn 2 năm phí DV + Quà tặng 215tr,Giá thỏa thuận,45 m²,N/A,2,1,"Thịnh Quang, Đống Đa","21.0041027069092, 105.818695068359"
42365656,08/03/2025,"BÁN GẤP CHUNG CƯ MINI NGÕ THỔ QUAN TÔN ĐỨC THẮNG TRUNG TÂM ĐỐNG ĐA Diện tích: 69m | Mặt tiền 8, 5 M","12,6 tỷ",69 m²,"182,61 tr/m²",8,6,"Hàng Bột, Đống Đa","21.0227321218047, 105.832534662879"
41751540,08/03/2025,"Cần bán tập thể 3PN, 2WC, 85m2 tại Trường Chinh, Đống Đa, Hà Nội, chỉ với 3,25 tỷ","3,25 tỷ",92 m²,"35,33 tr/m²",3,2,"Phương Mai, Đống Đa","20.998857622687, 105.838067750967"
39243841,08/03/2025,"Bán căn hộ chung cư Sông Hồng Park View - 165 Thái Hà, 120m2, 3PN, căn góc, đủ đồ. LH 0972 709 ***",Giá thỏa thuận,120 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.014835357666016, 105.81726837158203"
41716196,08/03/2025,"Chính chủ cần bán gấp căn hộ Hong Kong Tower - 243A Đê La Thành, 105m2, 03PN, căn góc Đông Nam",Giá thỏa thuận,105 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.02720069885254, 105.80382537841797"
42280654,08/03/2025,"Hiếm! Bán tập thể Láng Hạ - Nguyên Hồng, Đống Đa, nhà đẹp ở luôn giá tốt","2,88 tỷ",50 m²,"57,6 tr/m²",1,1,"Láng Hạ, Đống Đa","21.0156251387914, 105.812911845637"
42310878,08/03/2025,"Bán tập thể Phương Mai, Đống Đa, vị trí rất đẹp, ô tô đỗ chân toà, 2 ngủ giá tốt chỉ 2.78 tỷ","2,78 tỷ",45 m²,"61,78 tr/m²",2,1,"Phương Mai, Đống Đa","21.001354581179, 105.839303779903"
42312471,08/03/2025,"Hiếm có! Bán Tập thể Nam Đồng - Hồ Đắc Di, Đống Đa, Tầng 2, 3 ngủ, nhà đẹp ở luôn","3,7 tỷ",75 m²,"49,33 tr/m²",3,1,"Nam Đồng, Đống Đa","21.0122705634097, 105.829242717426"
42321679,08/03/2025,"Hot!!! Bán Gấp, giá tốt Căn Góc Studio dự án Lancaster Láng. Sở hữu lâu dài.Lh:0911 717 ***","4,97 tỷ",50 m²,"99,4 tr/m²",1,1,"Láng Thượng, Đống Đa","21.0231162601858, 105.805341014942"
38352266,08/03/2025,"Cần bán căn góc 3 ngủ tầng cao ở chung cư Hong Kong Tower, giá thoả thuận. Lh: 0906 244 ***",Giá thỏa thuận,107 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42260142,08/03/2025,Em bán căn nhà tập thể Kim Liên TT Đống Đa full nội thất xịn sò,"2,68 tỷ",65 m²,"41,23 tr/m²",N/A,N/A,"Kim Liên, Đống Đa","21.0050482157071, 105.835620301447"
42352455,08/03/2025,"Căn hộ TT Phương Mai 65m2, 3 ngủ, full nội thất chỉ 2.95 tỷ (có TL)","2,95 tỷ",65 m²,"45,38 tr/m²",3,1,"Phương Liên, Đống Đa","21.0022271042941, 105.83562368598"
42295029,08/03/2025,CẦN BÁN NHANH nhà gần phố phương mai - Ô Tô Đỗ cửa - Giá Tốt nhất Khu,Giá thỏa thuận,55 m²,N/A,2,2,"Phương Mai, Đống Đa","21.0012084540201, 105.839242521499"
42220510,08/03/2025,Bán căn hộ M3 M4 Nguyễn Chí Thanh diện tích 180m2 gồm có 4PN - 2WC nhà đẹp. Liên hệ 0372 004 ***,"10,3 tỷ",180 m²,"57,22 tr/m²",4,2,"Láng Hạ, Đống Đa","21.0200599323868, 105.808825904992"
42004471,08/03/2025,"Chỉ 3.4 tỷ, nhà tập thể thông 2 tầng Kim Liên, 65m2, đủ nội thất đẹp, ô tô đỗ cửa, sổ đỏ chuẩn","3,4 tỷ",65 m²,"52,31 tr/m²",2,2,"Kim Liên, Đống Đa","21.0049847690672, 105.835594144612"
42302656,08/03/2025,"Bán tập thể mặt phố Thái Thịnh, 2PN nội thất đẹp, 55m2, thoáng sáng","2,75 tỷ",55 m²,50 tr/m²,2,1,"Trung Liệt, Đống Đa","21.0095272003391, 105.81902363251"
42261034,08/03/2025,Cần bán căn hộ 3PN ở 107 Nguyễn Chí Thanh giá 6.5 tỷ,"6,5 tỷ","104,43 m²","62,24 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0202621656156, 105.808307022418"
42318355,08/03/2025,"Mặt bằng kinh doanh căn hộ tập thể tầng 1, Phố Nam Đồng, Đống Đa, 48m2 x 1 ngủ x 1wc",3 tỷ,48 m²,"62,5 tr/m²",1,1,"Nam Đồng, Đống Đa","21.0137088038379, 105.83333281788"
41515500,08/03/2025,"Chính chủ bán căn hộ tòa M3 - M4 Nguyễn Chí Thanh, 3 phòng ngủ, 2 vệ sinh",8 tỷ,126 m²,"63,49 tr/m²",3,2,"Láng Hạ, Đống Đa","21.020200729370117, 105.80887603759766"
39112410,08/03/2025,"Bán gấp căn hộ 2.5PN tại Hateco Laroma, ban công thoáng mát, view đẹp. LH: 0906 961 ***","11,5 tỷ",95 m²,"121,05 tr/m²",2,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
42332878,08/03/2025,"Bán nhà tập thể Phương Mai, 2PN, 2 mặt thoáng, nội thất đẹp, DTSD 55m2","2,78 tỷ",55 m²,"50,54 tr/m²",2,1,"Phương Mai, Đống Đa","21.0013050945944, 105.83932124746"
40833893,08/03/2025,Tôi cần bán căn hộ Studio 50m2 full nội thất giá chỉ 4 tỷ tại Lancaster Luminaire - đường Láng,4 tỷ,50 m²,80 tr/m²,1,1,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
42062091,08/03/2025,Bán căn góc chung cư Lancaster Luminaire 1152 đường Láng 120m2 căn đẹp nhất tòa nhà,"12,6 tỷ",120 m²,105 tr/m²,3,3,"Láng Thượng, Đống Đa","21.0230752364463, 105.805121055851"
42303962,08/03/2025,"Bán căn hộ chung cư Hateco Laroma Hà Nội, diện tích 87m2 - 2PN tầng cao view thoáng, giá tốt!",Giá thỏa thuận,87 m²,N/A,2,2,"Láng Thượng, Đống Đa","21.019686294792923, 105.80768795093593"
42328064,08/03/2025,"Bán căn hộ hoa hậu ở chung cư Lancaster Luminaire, Đống Đa, Hà Nội giá tốt 5 tỷ ký hợp đồng luôn!",5 tỷ,45 m²,"111,11 tr/m²",1,1,"Láng Thượng, Đống Đa","21.02367868521308, 105.80513015098327"
42239976,08/03/2025,"Căn hộ 115m - 3PN2WC, đường Nguyễn Chí Thanh. Giá rẻ",7 tỷ,115 m²,"60,87 tr/m²",3,2,"Láng Hạ, Đống Đa","21.02054085964102, 105.80800279189874"
42366555,08/03/2025,Bán Tập thể Trung Tự! 2PN riêng 1WC khép kín - Thoáng trước sau - Gần TH Trung Tự - Giá 3.6,"3,6 tỷ",68 m²,"52,94 tr/m²",2,1,"Phương Liên - Trung Tự, Đống Đa","21.0098510065456, 105.831185700303"
41725008,08/03/2025,"Bán căn hộ GP Invest 170 Đê La Thành, DT 150m2 có 3PN - 2WC giá 8 tỷ TL",8 tỷ,150 m²,"53,33 tr/m²",3,2,"Ô Chợ Dừa, Đống Đa","21.021224975585938, 105.82806396484375"
42261745,08/03/2025,"Tôi cần bán chung cư 257 Giải Phóng căn góc 108.7m2, 3 ngủ, 2 vs chỉ 7.68 tỷ","7,68 tỷ","108,7 m²","70,65 tr/m²",3,2,"Phương Mai, Đống Đa","20.9986397149048, 105.841963160864"
42366106,08/03/2025,Anh Tân cần bán căn hộ Phương Mai 65m 2.95tỷ ô tô đỗ cửa,"2,95 tỷ",65 m²,"45,38 tr/m²",N/A,N/A,"Phương Mai, Đống Đa","21.0013783835084, 105.839427005272"
35507024,08/03/2025,Chính chủ bán căn 3 ngủ diện tích 137m2 để lại nội thất. Liên hệ xem nhà: 0934 364 ***,Giá thỏa thuận,137 m²,N/A,3,N/A,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
41943598,08/03/2025,"(Giá shock) Chỉ 2,8 tỷ mua đứt căn Studio The Ninety Complex full nội thất. LH: 0977 535 ***","2,8 tỷ","32,5 m²","86,15 tr/m²",N/A,N/A,"Thịnh Quang, Đống Đa","21.0045087587887, 105.818889439004"
42240099,08/03/2025,"Giá rẻ! Bán (M3 - M4) 91 Nguyễn Chí Thanh - 122m2 - 3PN 2VS - 7,5 tỷ. LH: 0967 401 *** Nam","7,5 tỷ",122 m²,"61,48 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0210625280392, 105.80909242244"
40819170,08/03/2025,"Tập thể tầng 1 ngay gần chợ ĐH Thủy Lợi Khương Thượng, gần nhiều trường đại học và bệnh viện","3,05 tỷ",50 m²,61 tr/m²,2,1,"Khương Thượng, Đống Đa","21.0041209106123, 105.824993378515"
42308302,08/03/2025,"Cần bán căn hộ tầng 4 khu tập thể Điện Lực phố Đoàn Thị Điểm, Quốc Tử Giám","4,39 tỷ",70 m²,"62,71 tr/m²",2,1,"Văn Miếu - Quốc Tử Giám, Đống Đa","21.0263995178349, 105.832265524079"
37510188,07/03/2025,Bán gấp căn 2 ngủ DT 92m2 ban công Tây Bắc view hồ Thành Công tầng 18,Giá thỏa thuận,92 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
37679148,07/03/2025,Chuyển nhượng căn góc 3 ngủ có 3 ban công thoáng view hồ đẹp nhất dự án 93 Láng Hạ ở tầng 21,Giá thỏa thuận,138 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.015989703701084, 105.81553235237325"
41975428,07/03/2025,(Giá chuẩn) bán nhanh căn hộ 2 ngủ view hồ Hoàng Cầu DT 70.3m2 tầng trung giá tốt 7.7 tỷ,"7,7 tỷ","70,3 m²","109,53 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016743949301148, 105.81523469775082"
42297700,07/03/2025,Siêu Hot! Chỉ 1 căn! Tập thể mặt phố Thái Thịnh. 2.75 tỷ - 2PN riêng - 1WC khép kín - Cực thoáng,"2,75 tỷ",62 m²,"44,36 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0100410537978, 105.81866574565"
42318880,07/03/2025,"Bán căn 2 ngủ, full nội thất ở ngay, chung cư Hòa Phát 257 Giải Phóng, Đống Đa","6,28 tỷ",90 m²,"69,78 tr/m²",2,2,"Phương Mai, Đống Đa","20.998500781412474, 105.84056417970592"
42308118,07/03/2025,"Gia đình cần bán căn hộ Hòa Phát 257 Giải Phóng - 108m2, 3 ngủ 2 vệ sinh, giá 7.68 tỷ - 0968 224 ***","7,68 tỷ",108 m²,"71,11 tr/m²",3,2,"Phương Mai, Đống Đa","20.998664076537615, 105.8415683316974"
42073361,07/03/2025,"Bán gấp căn hộ cao cấp Vinhomes Nguyễn Chí Thanh, 2 ngủ 86m2 full nội thất giá 8 tỷ LH 0814 332 ***",8 tỷ,86 m²,"93,02 tr/m²",2,2,"Láng Hạ, Đống Đa","21.023017353539807, 105.80914961421821"
42298210,07/03/2025,Nhà nguyên bản! Giá rẻ! Cực thoáng sáng! Chỉ 2.69 tỷ - Tập thể mặt phố Trường Chinh - 55m2 - 2PN,"2,69 tỷ",55 m²,"48,91 tr/m²",2,1,"Phương Mai, Đống Đa","20.9982420516309, 105.837711286981"
42365161,07/03/2025,"Căn hộ góc tầng 3 khép kín, tập thể Bộ NN, mặt đường Lương Định Của, Kim Liên, Đống Đa","4,95 tỷ",35 m²,"141,43 tr/m²",2,N/A,"Phương Mai, Đống Đa","21.0034106375108, 105.838091036163"
42096574,07/03/2025,Cực hiếm! Chỉ 2.38 tỷ - căn hộ tập thể Phố Khâm Thiên - 50m2 - 2PN - 2WC - căn góc thoáng sáng,"2,38 tỷ",50 m²,"47,6 tr/m²",2,2,"Khâm Thiên, Đống Đa","21.018353048408, 105.837902166876"
41787365,07/03/2025,"Cần bán căn hộ tại chung cư M3 - M4 Nguyễn Chí Thanh, 170m2, 4PN, giá chỉ 10. X tỷ. LH: 0981 497 ***",Giá thỏa thuận,170 m²,N/A,4,2,"Láng Hạ, Đống Đa","21.019844002717633, 105.80836940077037"
42364301,07/03/2025,"(Giá chuẩn) bán căn 2PN 77m2 Green Diamond 93 Láng Hạ, BC Đông Nam, nội thất xịn, sổ đỏ. Giá 9 tỷ",9 tỷ,77 m²,"116,88 tr/m²",2,2,"Láng Hạ, Đống Đa","21.01683238268429, 105.8152064807714"
42363854,07/03/2025,Chính chủ cần bán căn tập thể tầng 3 - Phương Mai - Đống Đa 60m2,"2,75 tỷ",60 m²,"45,83 tr/m²",2,1,"Kim Liên, Đống Đa","21.0057849528016, 105.835866765581"
42348262,07/03/2025,"Chính chủ cần bán CHCC tại CC Hateco Laroma, 142m2, 3PN, 2WC, căn góc, view hồ, nội thất xịn",Giá thỏa thuận,142 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.01975423417466, 105.80714114502553"
41742224,07/03/2025,Gia đình em cần bán nhanh căn hộ 2PN tại Green Diamond 93 Láng Hạ giá 7 tỷ full nội thất,7 tỷ,78 m²,"89,74 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
41857113,07/03/2025,Cần bán gấp căn hộ 3PN Hồng Koong Tower Kim Mã. Căn hộ rộng 126m2 BC Đông Nam,Giá thỏa thuận,126 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.02726488730474, 105.80336696311942"
42363043,07/03/2025,Tập thể phố VIP Đặng Tiến Đông - Hành lang rộng - thoáng sáng - 45m2 - 3. X tỷ (x mẫu giáo),"3,1 tỷ",45 m²,"68,89 tr/m²",1,N/A,"Trung Liệt, Đống Đa","21.0142386393825, 105.821793450338"
39237012,07/03/2025,"Bán nhanh chung cư Hoà Phát, 257 Giải Phóng, 3 phòng ngủ, 109m2, giá tốt",Giá thỏa thuận,109 m²,N/A,3,2,"Phương Mai, Đống Đa","20.99866, 105.841484"
42262003,07/03/2025,"Nhà tt đẹp full nội thất gần trường mầm non Hoa Sữa Kim Liên, Đống Đa (65m2), nhỉnh 2 tỷ","2,68 tỷ",65 m²,"41,23 tr/m²",2,2,"Kim Liên, Đống Đa","21.0061352696111, 105.83560886196"
42361888,07/03/2025,"Bán CC tòa 187 Nguyễn Lương Bằng. DT: 65m2, 2PN - 1WC. Chính chủ. LH: 0963 815 ***",Giá thỏa thuận,65 m²,N/A,2,1,"Quang Trung, Đống Đa","21.01335359187219, 105.82757097286336"
42361743,07/03/2025,"Bán CC 1PN, 1WC, 32m2 tại Láng Hạ, Đống Đa, Hà Nội, chỉ với 2,25 tỷ, 50m ra phố","2,25 tỷ",32 m²,"70,31 tr/m²",1,1,"Láng Hạ, Đống Đa","21.0155350675585, 105.813036462403"
42361529,07/03/2025,"Bán nhà tập thể tầng 1, Khương Thượng, Đống Đa, 45m2, có sân để xe riêng, nhà đẹp, ở ngay","1,95 tỷ",45 m²,"43,33 tr/m²",2,N/A,"Khương Thượng, Đống Đa","21.004504439361, 105.824810956868"
42153689,07/03/2025,"Bán căn hộ 101 Láng Hạ,163 m2, 3 PN, ban công Đông Nam, thoáng căn góc, rất mát, giá 11,5 tỷ (mới)","11,5 tỷ",163 m²,"70,55 tr/m²",3,N/A,"Láng Hạ, Đống Đa","21.01365355480279, 105.81336554510915"
42159367,07/03/2025,"Bán gấp CC 1PN 1WC, 40m2, giá thỏa thuận, ở Thái Thịnh, Đống Đa, Hà Nội",Giá thỏa thuận,40 m²,N/A,1,1,"Thịnh Quang, Đống Đa","21.0104284903319, 105.818391661074"
41533546,07/03/2025,"Hot: Chính chủ bán Lancaster Luminaire, 96m2, 3PN, cơ bản giá 11.3 tỷ. LH: 0899';511.,866","11,14 tỷ",96 m²,116 tr/m²,3,2,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
42016540,07/03/2025,Bán nhanh CH studio 45m2 tại dự án Lancaster Luminaire 1152 đường Láng full nội thất giá 3.9 tỷ,"3,9 tỷ",45 m²,"86,67 tr/m²",1,1,"Láng Thượng, Đống Đa","21.0234174663207, 105.80535122697"
42361812,07/03/2025,"Hoàng 3333 giá thật. Bán CH 92m2, 2N - 2WC, tại Green Diamond 93 Láng Hạ, tầng trung mát mẻ, NT CĐT","10,1 tỷ",92 m²,"109,78 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016683235998507, 105.81571468204476"
42295592,07/03/2025,"Rất yên bình! Dân trí cao, 2.78 tỷ - Khu D tập thể Phương Mai - 2PN 1WC - Cực thoáng sáng","2,78 tỷ",50 m²,"55,6 tr/m²",2,1,"Phương Mai, Đống Đa","21.001204129235, 105.839322902881"
41509420,07/03/2025,"Tổng hợp quỹ căn dự án Hateco Laroma 3PN, căn duplex, penthouse thô. Hotline PKD 0934 364 ***","14,2 tỷ","137,5 m²","103,27 tr/m²",3,N/A,"Láng Thượng, Đống Đa","21.020280565210513, 105.80698112226804"
40905691,07/03/2025,"Mua 1 được 2 căn hộ tập thể Kim Liên 15m/60m 2,3 tỷ 2 PN gần phố đẹp ở luôn tiện ích","2,3 tỷ",15 m²,"153,33 tr/m²",2,N/A,"Kim Liên, Đống Đa","21.0049009439077, 105.835833635354"
42171225,07/03/2025,"Bán toà CHDV 92m2x7T Thang Máy, Trường Chinh, Đống Đa. 24P khép kín Full NT. Dòng tiền 160tr/ tháng",22 tỷ,92 m²,"239,13 tr/m²",N/A,N/A,"Khương Thượng, Đống Đa","21.0025953992678, 105.828581178715"
41788447,07/03/2025,"Tập thể Vĩnh Hồ - Thái Thịnh - Đống Đa, Hà Nội. Lô góc 3 thoáng 3 ngủ chỉ 3,6 tỷ có TL","3,6 tỷ",85 m²,"42,35 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0120994459886, 105.816659213922"
35386897,07/03/2025,"Cần bán gấp 3PN2VS, 118m2, Vinhomes Nguyễn Chí Thanh, view hồ Ngọc Khánh",Giá thỏa thuận,118 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.0229530334473, 105.809814453125"
42230199,07/03/2025,Tập thể Trung Liệt - Tầng 3 - nhà đẹp full nội thất - 3PN - 3WC - ô tô đỗ,"4,75 tỷ",39 m²,"121,8 tr/m²",3,3,"Trung Liệt, Đống Đa","21.0110547900189, 105.822035623855"
42048275,07/03/2025,Hiếm! Chỉ 2.55 tỷ. Căn hộ tập thể Phương Mai - 50m2 - 2PN thoáng sáng - ô tô đỗ chân cầu thang,"2,55 tỷ",50 m²,51 tr/m²,2,1,"Phương Mai, Đống Đa","21.0012615613223, 105.839347067833"
42360663,07/03/2025,"Bán căn hộ tập thể Nam Đồng, Hồ Đắc Di, Đống Đa, 60m2 sử dụng, 2PN, ở ngay, 2.88 tỷ, sổ đỏ CC","2,88 tỷ",60 m²,48 tr/m²,2,1,"Khâm Thiên, Đống Đa","21.0194968711706, 105.838821980003"
39941532,07/03/2025,"Bán nhà tập thể mặt phố Phương Mai 28/60m2 2 phòng ngủ đẹp 2,65 tỷ","2,65 tỷ",28 m²,"94,64 tr/m²",2,N/A,"Phương Mai, Đống Đa","21.0012748, 105.8393044"
41996883,07/03/2025,"Bán tập thể Kim Liên 24/60m 2,67 tỷ 2PN riêng biệt đẹp tiện ích ngõ thông tứ tung ở luôn","2,67 tỷ",24 m²,"111,25 tr/m²",2,1,"Kim Liên, Đống Đa","21.0066786845446, 105.83547300852"
41686377,07/03/2025,"Bán tập thể Kim Liên 24/50m2, giá 2,5 tỷ ngõ rộng gần phố, trường, chợ, ở hoặc đầu tư","2,5 tỷ",24 m²,"104,17 tr/m²",1,1,"Kim Liên, Đống Đa","21.0050505376489, 105.835328905202"
42303555,07/03/2025,"Chính chủ bán nhà chung cư M3 - M4 Nguyễn Chí Thanh, tầng 6 đẹp, diện tích 165m2, giá 13 tỷ",13 tỷ,165 m²,"78,79 tr/m²",3,2,"Láng Hạ, Đống Đa","21.020477320114185, 105.80873577646726"
42298817,07/03/2025,"Bán nhà tập thể nhà A2 T2, tập thể cty tư vấn xây dựng Thủy Lợi 1, 45 Chùa Bộc, DTSD 90m2, 4.4 tỷ","4,4 tỷ",90 m²,"48,89 tr/m²",3,3,"Trung Liệt, Đống Đa","21.0077287338798, 105.827709963249"
